NDVI,EVI,SAVI,VV,VH,VV_minus_VH,NVDI_squared,NVDI_elevation,total_precipitation,temperature_2m,slope,VV_VH_ratio,species
0.2560257096946974,0.4359325125398997,0.3839871468737448,-10.294889699666223,-16.688388879032328,6.3934991793661045,0.06554916402467346,14.593465452597751,0.0016605472321013,299.1533228556316,3.345742955618224,0.6168893698660726,Acacia
0.2197240674501788,0.3633291085762569,0.3295440030655256,-9.095829309020576,-18.65756989971309,9.561740590692512,0.048278665816850724,12.743995912110371,0.0016605472321013,299.1533228556316,2.9366041004580445,0.4875141488367382,Acacia
0.6170426065162907,1.4935695219606893,0.9254479388547802,-9.784005539902248,-14.939484676761891,5.155479136859643,0.38074157825641797,88.85413533834587,0.0012907205899258,298.7646509806316,0.9274099368611016,0.6549091720091991,Acacia
0.6344238975817923,1.638099902056807,0.9515230532179686,-9.867904152770569,-15.133356774895956,5.2654526221253874,0.4024936818228725,92.62588904694168,0.0012907205899258,298.7646509806316,1.8580394002423457,0.652063141017067,Acacia
0.667953667953668,1.786959328599096,1.0018096272167931,-10.2749042211758,-15.27028053528639,4.99537631411059,0.4461621025327589,94.84942084942085,0.0012907205899258,298.7646509806316,3.932757751502743,0.6728693816353057,Acacia
0.689712520788786,1.8478676002546148,1.0344458961871956,-8.370902504186596,-14.214806223283675,5.84390371909708,0.47570336133282154,97.24946543121882,0.0012907205899258,298.7646509806316,2.073856308549729,0.5888861496033031,Acacia
0.2219598583234946,0.3234798169241887,0.3329004840042497,-11.273453258317858,-18.60202422273479,7.328570964416933,0.0492661787069858,196.8783943329397,0.0006852001080612,295.5610376993816,8.495022290584556,0.6060336833955849,Acacia
0.2163844893500819,0.3175799159960242,0.3245412844036697,-13.559964440624896,-20.448802315461386,6.88883787483649,0.0468222472312957,190.85111960677224,0.0006852001080612,295.5610376993816,2.9353517623919725,0.6631177822268923,Acacia
0.2732626619552414,0.4409137557489833,0.4098457189965846,-11.85117607966897,-17.173185030190684,5.322008950521713,0.07467248241886454,240.1978798586572,0.0006852001080612,295.5610376993816,7.439032448941405,0.6900977342778551,Acacia
0.262331575864089,0.4195397991305651,0.3934512652296157,-10.44194542310808,-16.473403145368437,6.031457722260356,0.06881785569533629,230.58945518453424,0.0006852001080612,295.5610376993816,7.439032448941405,0.6338669266431373,Acacia
0.262331575864089,0.4195397991305651,0.3934512652296157,-10.44194542310808,-16.473403145368437,6.031457722260356,0.06881785569533629,232.42577621558286,0.0006852001080612,295.5610376993816,12.42490927593792,0.6338669266431373,Acacia
0.2732626619552414,0.4409137557489833,0.4098457189965846,-11.85117607966897,-17.173185030190684,5.322008950521713,0.07467248241886454,241.5641931684334,0.0006852001080612,295.5610376993816,8.687342091205894,0.6900977342778551,Acacia
0.2163844893500819,0.3175799159960242,0.3245412844036697,-13.559964440624896,-20.448802315461386,6.88883787483649,0.0468222472312957,191.06750409612232,0.0006852001080612,295.5610376993816,3.818898970669357,0.6631177822268923,Acacia
0.1849774661992989,0.2622908915334148,0.277438413779291,-14.973579733966009,-22.00759313224325,7.034013398277242,0.03421666300151276,163.33510265398093,0.0006852001080612,295.5610376993816,2.7802885155642585,0.6803824318265983,Acacia
0.2780064014631916,0.4468945240720323,0.416961938507258,-11.378677442372144,-17.48706143764605,6.108383995273908,0.07728755925451326,245.75765889346138,0.0006852001080612,295.5610376993816,8.687342091205894,0.6506912257925844,Acacia
0.24664557652449,0.3771098805790913,0.3699280104712041,-13.86695332281284,-18.656803120894686,4.789849798081846,0.06083404041909806,218.77462637722263,0.0006852001080612,295.5610376993816,4.630471249420406,0.7432652439410987,Acacia
0.24664557652449,0.3771098805790913,0.3699280104712041,-13.86695332281284,-18.656803120894686,4.789849798081846,0.06083404041909806,218.77462637722263,0.0006852001080612,295.5610376993816,4.630471249420406,0.7432652439410987,Acacia
0.24664557652449,0.3771098805790913,0.3699280104712041,-13.86695332281284,-18.656803120894686,4.789849798081846,0.06083404041909806,218.52798080069815,0.0006852001080612,295.5610376993816,5.8466870418451125,0.7432652439410987,Acacia
0.5148839196695627,1.2274208882249085,0.7722158929080034,-7.868861748195082,-12.26307145594648,4.394209707751399,0.2651054507342927,456.1871528272326,0.0006852001080612,295.5610376993816,5.8466870418451125,0.6416713607568025,Acacia
0.3972175269795865,0.7237278499005022,0.5957488299531981,-10.027514347315304,-15.923094312133578,5.895579964818275,0.15778176373977854,378.54830321154594,0.0008928806960284,294.68782806396484,4.635953698707383,0.6297465901256531,Acacia
0.3294270833333333,0.605871928732219,0.4940762921494597,-10.608748466652884,-16.392879486141048,5.784131019488164,0.10852220323350693,313.94401041666663,0.0008928806960284,294.68782806396484,0.9291379925243533,0.6471558871412302,Acacia
0.3294270833333333,0.605871928732219,0.4940762921494597,-10.608748466652884,-16.392879486141048,5.784131019488164,0.10852220323350693,313.94401041666663,0.0008928806960284,294.68782806396484,0.9291379925243533,0.6471558871412302,Acacia
0.3112879164594729,0.5128625266262494,0.4668738346799254,-10.862829974667044,-17.42654743131142,6.563717456644376,0.09690016693367978,296.96867230233715,0.0008928806960284,294.68782806396484,5.921982164605762,0.6233495198910763,Acacia
0.2184472290401757,0.3189843808948917,0.3276285197623353,-11.80789375083036,-17.51245981301693,5.704566062186572,0.047719191875330975,207.96176204624726,0.0008928806960284,294.68782806396484,3.3422385788347446,0.6742567221798051,Acacia
0.589041095890411,1.3174788444703822,0.8834175770422306,-9.350600591443824,-16.615502649175355,7.264902057731531,0.34696941264777637,430.5890410958904,0.0007609144602914,297.13444264729816,5.855053323963017,0.5627636303803247,Acacia
0.7209869848156182,1.7820521412773944,1.0813338755591704,-8.034045895467361,-13.548067746061294,5.514021850593933,0.5198222322735164,527.7624728850325,0.0007609144602914,297.13444264729816,3.711474601848504,0.5930030795574539,Acacia
0.7209869848156182,1.7820521412773944,1.0813338755591704,-8.034045895467361,-13.548067746061294,5.514021850593933,0.5198222322735164,526.3204989154012,0.0007609144602914,297.13444264729816,3.9323852060571207,0.5930030795574539,Acacia
0.846099122599004,2.382319556653536,1.268998221695317,-7.037127925340004,-13.632999037207204,6.595871111867201,0.7158837252628044,617.6523594972729,0.0007609144602914,297.13444264729816,3.9323852060571207,0.5161834095443169,Acacia
0.846099122599004,2.382319556653536,1.268998221695317,-7.037127925340004,-13.632999037207204,6.595871111867201,0.7158837252628044,617.6523594972729,0.0007609144602914,297.13444264729816,3.9323852060571207,0.5161834095443169,Acacia
0.8266503667481663,2.257160024033647,1.2398239823982398,-7.784925270891443,-13.513411647641483,5.72848637675004,0.6833508288448779,604.2814180929096,0.0007609144602914,297.13444264729816,0.9290869350430832,0.5760888126463726,Acacia
0.7561470215462611,1.7906236868959722,1.1340767963502725,-8.343925809368859,-15.00381784098658,6.659892031617721,0.5717583181932819,551.2311787072243,0.0007609144602914,297.13444264729816,4.1421354815875615,0.556120175397984,Acacia
0.7201399300349826,1.8133389261744968,1.0800299800133244,-6.327443098134791,-12.860812386883932,6.5333692887491415,0.5186015188307895,524.9820089955023,0.0007609144602914,297.13444264729816,4.1421354815875615,0.4919940442166637,Acacia
0.7647955295910592,1.839115563156609,1.147047619047619,-7.101735202881349,-13.14147940653574,6.039744203654392,0.5849122020824687,559.0655321310643,0.0007609144602914,297.13444264729816,3.711470283575236,0.5404060671699866,Acacia
0.8152213684595683,2.1046665407141507,1.2226083775379548,-5.584960333998433,-11.086288982605152,5.501328648606719,0.6645858795930912,595.1115989754849,0.0007609144602914,297.13444264729816,2.930955147613483,0.5037718521284685,Acacia
0.764349376114082,2.0133345854070805,1.1463197291035467,-5.668834728101871,-11.03287592860169,5.36404120049982,0.5842299687659864,557.9750445632799,0.0007609144602914,297.13444264729816,2.930955147613483,0.513812968149669,Acacia
0.8152213684595683,2.1046665407141507,1.2226083775379548,-5.584960333998433,-11.086288982605152,5.501328648606719,0.6645858795930912,595.1115989754849,0.0007609144602914,297.13444264729816,2.930955147613483,0.5037718521284685,Acacia
0.764349376114082,2.0133345854070805,1.1463197291035467,-5.668834728101872,-11.03287592860169,5.364041200499819,0.5842299687659864,557.9750445632799,0.0007609144602914,297.13444264729816,2.930955147613483,0.5138129681496691,Acacia
0.764349376114082,2.0133345854070805,1.1463197291035467,-5.668834728101871,-11.03287592860169,5.36404120049982,0.5842299687659864,557.9750445632799,0.0007609144602914,297.13444264729816,2.930955147613483,0.513812968149669,Acacia
0.8136350104197678,2.072024260803639,1.220270873641911,-10.665516760639871,-16.29023679271976,5.624720032079889,0.6620019301807757,593.9535576064305,0.0007609144602914,297.13444264729816,2.930955147613483,0.6547183381279258,Acacia
0.8136350104197678,2.072024260803639,1.220270873641911,-10.665516760639871,-16.29023679271976,5.624720032079889,0.6620019301807757,593.1399225960107,0.0007609144602914,297.13444264729816,3.932381769840272,0.6547183381279258,Acacia
0.8363581367211131,2.208819300207701,1.2543474973536972,-5.055989257990312,-10.540216835387586,5.484227577397274,0.6994949328596122,609.7050816696915,0.0007609144602914,297.13444264729816,3.932381769840272,0.4796855071344832,Acacia
0.8275013668671405,2.1806786254592607,1.2410824108241083,-9.429228002006194,-15.67027534853156,6.241047346525365,0.6847585121669858,603.2484964461454,0.0007609144602914,297.13444264729816,3.932381769840272,0.6017270145090204,Acacia
0.737977369165488,1.864058592354412,1.1067703729892169,-6.601556347066297,-12.616869512402648,6.015313165336351,0.5446105974004148,536.5095473833097,0.0007609144602914,297.13444264729816,4.142133067543166,0.5232325134675307,Acacia
0.8300555472151329,2.248292127521145,1.2448964274992491,-4.975018060810126,-11.60305145792432,6.628033397114193,0.6889922114626137,610.0908272031227,0.0006594614565074,296.74349212646484,2.93094501050338,0.4287680769882677,Acacia
0.8300555472151329,2.248292127521145,1.2448964274992491,-4.975018060810126,-11.60305145792432,6.628033397114193,0.6889922114626137,610.9208827503378,0.0006594614565074,296.74349212646484,2.073762625480946,0.4287680769882677,Acacia
0.8387315354384063,2.305543138131426,1.2579268292682926,-7.405085863348407,-13.318515678155368,5.913429814806961,0.7034705885388666,616.4676785472286,0.0006594614565074,296.74349212646484,2.930944925717164,0.5559993352332804,Acacia
0.8208682406702209,2.2493530344770014,1.231114833993299,-7.035454132232326,-12.784136901576336,5.7486827693440095,0.6738246685410237,602.5172886519422,0.0006594614565074,296.74349212646484,3.344417386508525,0.5503268766908173,Acacia
0.7939575394665215,2.076156583629893,1.1907742550006803,-9.880976730279556,-14.999861793069352,5.118885062789795,0.630368574475733,583.5587915078933,0.0006594614565074,296.74349212646484,2.930944925717164,0.6587378514944074,Acacia
0.4097395243488109,4.0478854329827705,0.6145396897293625,-14.583390178564365,-20.51104613921507,5.9276559606507035,0.16788647781358979,721.9610419026047,0.0008133137727478,294.04183197021484,32.9421628113587,0.7110017733655419,Acacia
0.5422941909183558,4.3968049944913705,0.8133491847826088,-11.93917865648346,-18.145281778834537,6.206103122351077,0.2940829895037942,959.3184237345715,0.0008133137727478,294.04183197021484,31.7386908959782,0.6579770323770804,Acacia
0.5422941909183558,4.3968049944913705,0.8133491847826088,-11.93917865648346,-18.145281778834537,6.206103122351077,0.2940829895037942,955.522364398143,0.0008133137727478,294.04183197021484,32.9421628113587,0.6579770323770804,Acacia
0.5631508024010781,3.0810991957104554,0.844622733953944,-11.864844051717762,-17.8580593504106,5.993215298692837,0.3171388262449781,1006.9136346931276,0.0008133137727478,294.04183197021484,26.839218622847657,0.6643971676264454,Acacia
0.5027963592499177,3.3703322552190533,0.754111842105263,-16.663746504789668,-23.19923138343132,6.535484878641654,0.2528041788749723,902.5194648536024,0.0008133137727478,294.04183197021484,30.13250528236952,0.7182887324745924,Acacia
0.5422941909183558,4.3968049944913705,0.8133491847826088,-11.93917865648346,-18.145281778834537,6.206103122351077,0.2940829895037942,973.4180726984488,0.0008133137727478,294.04183197021484,30.13250528236952,0.6579770323770804,Acacia
0.5422941909183558,4.3968049944913705,0.8133491847826088,-11.93917865648346,-18.145281778834537,6.206103122351077,0.2940829895037942,973.4180726984488,0.0008133137727478,294.04183197021484,30.13250528236952,0.6579770323770804,Acacia
0.5422941909183558,4.3968049944913705,0.8133491847826088,-11.93917865648346,-18.145281778834537,6.206103122351077,0.2940829895037942,973.4180726984488,0.0008133137727478,294.04183197021484,30.13250528236952,0.6579770323770804,Acacia
0.5027963592499177,3.3703322552190533,0.754111842105263,-16.663746504789668,-23.19923138343132,6.535484878641654,0.2528041788749723,902.5194648536024,0.0008133137727478,294.04183197021484,30.13250528236952,0.7182887324745924,Acacia
0.4257154882154882,3.197407934250039,0.6385060494476591,-12.88841255505424,-19.682961495199613,6.794548940145374,0.18123367690655148,764.1593013468014,0.0008133137727478,294.04183197021484,30.13250528236952,0.6548004759445136,Acacia
0.5736479383249621,3.4289903644742354,0.8603714085494044,-13.06024721144366,-19.16404753873538,6.103800327291722,0.3290719571444795,1029.698049293307,0.0008133137727478,294.04183197021484,30.13250528236952,0.6814973290504317,Acacia
0.618199000945052,3.6555963595720895,0.9271733261339092,-11.825120891785778,-18.370294518797778,6.545173627012,0.3821700047694604,1105.3398136897529,0.0008133137727478,294.04183197021484,26.839218622847657,0.6437088354618095,Acacia
0.4257154882154882,3.197407934250039,0.6385060494476591,-12.88841255505424,-19.682961495199613,6.794548940145374,0.18123367690655148,764.1593013468014,0.0008133137727478,294.04183197021484,30.13250528236952,0.6548004759445136,Acacia
0.4257154882154882,3.197407934250039,0.6385060494476591,-12.88841255505424,-19.682961495199613,6.794548940145374,0.18123367690655148,764.1593013468014,0.0008133137727478,294.04183197021484,30.13250528236952,0.6548004759445136,Acacia
0.5736479383249621,3.4289903644742354,0.8603714085494044,-13.06024721144366,-19.16404753873538,6.103800327291722,0.3290719571444795,1025.682513725032,0.0008133137727478,294.04183197021484,26.839218622847657,0.6814973290504317,Acacia
0.5736479383249621,3.4289903644742354,0.8603714085494044,-13.06024721144366,-19.16404753873538,6.103800327291722,0.3290719571444795,1025.682513725032,0.0008133137727478,294.04183197021484,26.839218622847657,0.6814973290504317,Acacia
0.5736479383249621,3.4289903644742354,0.8603714085494044,-13.06024721144366,-19.16404753873538,6.103800327291722,0.3290719571444795,1029.698049293307,0.0008133137727478,294.04183197021484,30.13250528236952,0.6814973290504317,Acacia
0.618199000945052,3.6555963595720895,0.9271733261339092,-11.825120891785778,-18.370294518797778,6.545173627012,0.3821700047694604,1107.194410692588,0.0008133137727478,294.04183197021484,51.0967698185375,0.6437088354618095,Acacia
0.618199000945052,3.6555963595720895,0.9271733261339092,-11.825120891785778,-18.370294518797778,6.545173627012,0.3821700047694604,1105.3398136897529,0.0008133137727478,294.04183197021484,26.839218622847657,0.6437088354618095,Acacia
0.4257154882154882,3.197407934250039,0.6385060494476591,-12.88841255505424,-19.682961495199613,6.794548940145374,0.18123367690655148,764.1593013468014,0.0008133137727478,294.04183197021484,30.13250528236952,0.6548004759445136,Acacia
